source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/942/result/7,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:32 UTC,,3835,boulder,Semi-Final,Women,finished,2021-04-09 08:33:52 UTC,/api/v1/category_rounds/3835/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3986,1,/api/v1/routes/3986/startlist,
/api/v1/events/942/result/7,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:32 UTC,,3835,boulder,Semi-Final,Women,finished,2021-04-09 08:33:52 UTC,/api/v1/category_rounds/3835/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3987,2,/api/v1/routes/3987/startlist,
/api/v1/events/942/result/7,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:32 UTC,,3835,boulder,Semi-Final,Women,finished,2021-04-09 08:33:52 UTC,/api/v1/category_rounds/3835/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3988,3,/api/v1/routes/3988/startlist,
/api/v1/events/942/result/7,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:32 UTC,,3835,boulder,Semi-Final,Women,finished,2021-04-09 08:33:52 UTC,/api/v1/category_rounds/3835/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3989,4,/api/v1/routes/3989/startlist,
/api/v1/events/942/result/7,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:32 UTC,,3836,boulder,Final,Women,finished,2021-04-09 08:33:57 UTC,/api/v1/category_rounds/3836/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3990,1,/api/v1/routes/3990/startlist,
/api/v1/events/942/result/7,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:32 UTC,,3836,boulder,Final,Women,finished,2021-04-09 08:33:57 UTC,/api/v1/category_rounds/3836/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3991,2,/api/v1/routes/3991/startlist,
/api/v1/events/942/result/7,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:32 UTC,,3836,boulder,Final,Women,finished,2021-04-09 08:33:57 UTC,/api/v1/category_rounds/3836/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3992,3,/api/v1/routes/3992/startlist,
/api/v1/events/942/result/7,942,full_results_url,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:32 UTC,,3836,boulder,Final,Women,finished,2021-04-09 08:33:57 UTC,/api/v1/category_rounds/3836/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3993,4,/api/v1/routes/3993/startlist,
/api/v1/events/943/result/3,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:57 UTC,,3843,boulder,Qualification,Men,finished,2021-04-09 08:34:34 UTC,/api/v1/category_rounds/3843/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4020,1,/api/v1/routes/4020/startlist,
/api/v1/events/943/result/3,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:57 UTC,,3843,boulder,Qualification,Men,finished,2021-04-09 08:34:34 UTC,/api/v1/category_rounds/3843/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4021,2,/api/v1/routes/4021/startlist,
/api/v1/events/943/result/3,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:57 UTC,,3843,boulder,Qualification,Men,finished,2021-04-09 08:34:34 UTC,/api/v1/category_rounds/3843/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4022,3,/api/v1/routes/4022/startlist,
/api/v1/events/943/result/3,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:57 UTC,,3843,boulder,Qualification,Men,finished,2021-04-09 08:34:34 UTC,/api/v1/category_rounds/3843/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4023,4,/api/v1/routes/4023/startlist,
/api/v1/events/943/result/3,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:57 UTC,,3843,boulder,Qualification,Men,finished,2021-04-09 08:34:34 UTC,/api/v1/category_rounds/3843/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4024,5,/api/v1/routes/4024/startlist,
/api/v1/events/943/result/3,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:57 UTC,,3844,boulder,Semi-Final,Men,finished,2021-04-09 08:34:46 UTC,/api/v1/category_rounds/3844/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4025,1,/api/v1/routes/4025/startlist,
/api/v1/events/943/result/3,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:57 UTC,,3844,boulder,Semi-Final,Men,finished,2021-04-09 08:34:46 UTC,/api/v1/category_rounds/3844/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4026,2,/api/v1/routes/4026/startlist,
/api/v1/events/943/result/3,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:57 UTC,,3844,boulder,Semi-Final,Men,finished,2021-04-09 08:34:46 UTC,/api/v1/category_rounds/3844/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4027,3,/api/v1/routes/4027/startlist,
/api/v1/events/943/result/3,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:57 UTC,,3844,boulder,Semi-Final,Men,finished,2021-04-09 08:34:46 UTC,/api/v1/category_rounds/3844/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4028,4,/api/v1/routes/4028/startlist,
/api/v1/events/943/result/3,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:57 UTC,,3845,boulder,Final,Men,finished,2021-04-09 08:34:50 UTC,/api/v1/category_rounds/3845/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4029,1,/api/v1/routes/4029/startlist,
/api/v1/events/943/result/3,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:57 UTC,,3845,boulder,Final,Men,finished,2021-04-09 08:34:50 UTC,/api/v1/category_rounds/3845/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4030,2,/api/v1/routes/4030/startlist,
/api/v1/events/943/result/3,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:57 UTC,,3845,boulder,Final,Men,finished,2021-04-09 08:34:50 UTC,/api/v1/category_rounds/3845/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4031,3,/api/v1/routes/4031/startlist,
/api/v1/events/943/result/3,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:58:57 UTC,,3845,boulder,Final,Men,finished,2021-04-09 08:34:50 UTC,/api/v1/category_rounds/3845/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4032,4,/api/v1/routes/4032/startlist,
/api/v1/events/943/result/7,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:59:01 UTC,,3840,boulder,Qualification,Women,finished,2021-04-09 08:34:34 UTC,/api/v1/category_rounds/3840/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4007,1,/api/v1/routes/4007/startlist,
/api/v1/events/943/result/7,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:59:01 UTC,,3840,boulder,Qualification,Women,finished,2021-04-09 08:34:34 UTC,/api/v1/category_rounds/3840/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4008,2,/api/v1/routes/4008/startlist,
/api/v1/events/943/result/7,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:59:01 UTC,,3840,boulder,Qualification,Women,finished,2021-04-09 08:34:34 UTC,/api/v1/category_rounds/3840/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4009,3,/api/v1/routes/4009/startlist,
/api/v1/events/943/result/7,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:59:01 UTC,,3840,boulder,Qualification,Women,finished,2021-04-09 08:34:34 UTC,/api/v1/category_rounds/3840/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4010,4,/api/v1/routes/4010/startlist,
/api/v1/events/943/result/7,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:59:01 UTC,,3840,boulder,Qualification,Women,finished,2021-04-09 08:34:34 UTC,/api/v1/category_rounds/3840/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4011,5,/api/v1/routes/4011/startlist,
/api/v1/events/943/result/7,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:59:01 UTC,,3841,boulder,Semi-Final,Women,finished,2021-04-09 08:34:46 UTC,/api/v1/category_rounds/3841/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4012,1,/api/v1/routes/4012/startlist,
/api/v1/events/943/result/7,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:59:01 UTC,,3841,boulder,Semi-Final,Women,finished,2021-04-09 08:34:46 UTC,/api/v1/category_rounds/3841/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4013,2,/api/v1/routes/4013/startlist,
/api/v1/events/943/result/7,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:59:01 UTC,,3841,boulder,Semi-Final,Women,finished,2021-04-09 08:34:46 UTC,/api/v1/category_rounds/3841/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4014,3,/api/v1/routes/4014/startlist,
/api/v1/events/943/result/7,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:59:01 UTC,,3841,boulder,Semi-Final,Women,finished,2021-04-09 08:34:46 UTC,/api/v1/category_rounds/3841/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4015,4,/api/v1/routes/4015/startlist,
/api/v1/events/943/result/7,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:59:01 UTC,,3842,boulder,Final,Women,finished,2021-04-09 08:34:50 UTC,/api/v1/category_rounds/3842/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4016,1,/api/v1/routes/4016/startlist,
/api/v1/events/943/result/7,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:59:01 UTC,,3842,boulder,Final,Women,finished,2021-04-09 08:34:50 UTC,/api/v1/category_rounds/3842/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4017,2,/api/v1/routes/4017/startlist,
/api/v1/events/943/result/7,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:59:01 UTC,,3842,boulder,Final,Women,finished,2021-04-09 08:34:50 UTC,/api/v1/category_rounds/3842/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4018,3,/api/v1/routes/4018/startlist,
/api/v1/events/943/result/7,943,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 09:59:01 UTC,,3842,boulder,Final,Women,finished,2021-04-09 08:34:50 UTC,/api/v1/category_rounds/3842/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4019,4,/api/v1/routes/4019/startlist,
/api/v1/events/944/result/2,944,full_results_url,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016",SPEED Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:00:23 UTC,,3855,speed,Final,Men,finished,2024-01-17 07:18:21 UTC,/api/v1/category_rounds/3855/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2121,A,/api/v1/routes/2121/startlist,
/api/v1/events/944/result/2,944,full_results_url,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016",SPEED Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:00:23 UTC,,3855,speed,Final,Men,finished,2024-01-17 07:18:21 UTC,/api/v1/category_rounds/3855/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2122,B,/api/v1/routes/2122/startlist,
/api/v1/events/944/result/6,944,full_results_url,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016",SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:00:26 UTC,,3850,speed,Final,Women,finished,2024-01-17 07:18:22 UTC,/api/v1/category_rounds/3850/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2123,A,/api/v1/routes/2123/startlist,
/api/v1/events/944/result/6,944,full_results_url,"IFSC Climbing Worldcup (L,S) -Chamonix (FRA) 2016",SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:00:26 UTC,,3850,speed,Final,Women,finished,2024-01-17 07:18:22 UTC,/api/v1/category_rounds/3850/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2124,B,/api/v1/routes/2124/startlist,
/api/v1/events/945/result/2,945,full_results_url,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016",SPEED Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:00:37 UTC,,3865,speed,Final,Men,finished,2024-01-17 07:18:25 UTC,/api/v1/category_rounds/3865/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2125,A,/api/v1/routes/2125/startlist,
/api/v1/events/945/result/2,945,full_results_url,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016",SPEED Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:00:37 UTC,,3865,speed,Final,Men,finished,2024-01-17 07:18:25 UTC,/api/v1/category_rounds/3865/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2126,B,/api/v1/routes/2126/startlist,
/api/v1/events/945/result/6,945,full_results_url,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016",SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:00:40 UTC,,3860,speed,Final,Women,finished,2024-01-17 07:18:26 UTC,/api/v1/category_rounds/3860/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2127,A,/api/v1/routes/2127/startlist,
/api/v1/events/945/result/6,945,full_results_url,"IFSC Climbing Worldcup (L, S) - Villars (SUI) 2016",SPEED Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:00:40 UTC,,3860,speed,Final,Women,finished,2024-01-17 07:18:26 UTC,/api/v1/category_rounds/3860/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2128,B,/api/v1/routes/2128/startlist,
/api/v1/events/947/result/3,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:06 UTC,,3875,boulder,Qualification,Men,finished,2021-04-09 08:35:14 UTC,/api/v1/category_rounds/3875/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4046,1,/api/v1/routes/4046/startlist,
/api/v1/events/947/result/3,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:06 UTC,,3875,boulder,Qualification,Men,finished,2021-04-09 08:35:14 UTC,/api/v1/category_rounds/3875/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4047,2,/api/v1/routes/4047/startlist,
/api/v1/events/947/result/3,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:06 UTC,,3875,boulder,Qualification,Men,finished,2021-04-09 08:35:14 UTC,/api/v1/category_rounds/3875/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4048,3,/api/v1/routes/4048/startlist,
/api/v1/events/947/result/3,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:06 UTC,,3875,boulder,Qualification,Men,finished,2021-04-09 08:35:14 UTC,/api/v1/category_rounds/3875/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4049,4,/api/v1/routes/4049/startlist,
/api/v1/events/947/result/3,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:06 UTC,,3875,boulder,Qualification,Men,finished,2021-04-09 08:35:14 UTC,/api/v1/category_rounds/3875/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4050,5,/api/v1/routes/4050/startlist,
/api/v1/events/947/result/3,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:06 UTC,,3876,boulder,Semi-Final,Men,finished,2021-04-09 08:35:35 UTC,/api/v1/category_rounds/3876/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4051,1,/api/v1/routes/4051/startlist,
/api/v1/events/947/result/3,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:06 UTC,,3876,boulder,Semi-Final,Men,finished,2021-04-09 08:35:35 UTC,/api/v1/category_rounds/3876/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4052,2,/api/v1/routes/4052/startlist,
/api/v1/events/947/result/3,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:06 UTC,,3876,boulder,Semi-Final,Men,finished,2021-04-09 08:35:35 UTC,/api/v1/category_rounds/3876/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4053,3,/api/v1/routes/4053/startlist,
/api/v1/events/947/result/3,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:06 UTC,,3876,boulder,Semi-Final,Men,finished,2021-04-09 08:35:35 UTC,/api/v1/category_rounds/3876/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4054,4,/api/v1/routes/4054/startlist,
/api/v1/events/947/result/3,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:06 UTC,,3877,boulder,Final,Men,finished,2021-04-09 08:35:39 UTC,/api/v1/category_rounds/3877/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4055,1,/api/v1/routes/4055/startlist,
/api/v1/events/947/result/3,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:06 UTC,,3877,boulder,Final,Men,finished,2021-04-09 08:35:39 UTC,/api/v1/category_rounds/3877/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4056,2,/api/v1/routes/4056/startlist,
/api/v1/events/947/result/3,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:06 UTC,,3877,boulder,Final,Men,finished,2021-04-09 08:35:39 UTC,/api/v1/category_rounds/3877/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4057,3,/api/v1/routes/4057/startlist,
/api/v1/events/947/result/3,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Men,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:06 UTC,,3877,boulder,Final,Men,finished,2021-04-09 08:35:39 UTC,/api/v1/category_rounds/3877/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4058,4,/api/v1/routes/4058/startlist,
/api/v1/events/947/result/7,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:12 UTC,,3872,boulder,Qualification,Women,finished,2021-04-09 08:35:14 UTC,/api/v1/category_rounds/3872/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4033,1,/api/v1/routes/4033/startlist,
/api/v1/events/947/result/7,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:12 UTC,,3872,boulder,Qualification,Women,finished,2021-04-09 08:35:14 UTC,/api/v1/category_rounds/3872/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4034,2,/api/v1/routes/4034/startlist,
/api/v1/events/947/result/7,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:12 UTC,,3872,boulder,Qualification,Women,finished,2021-04-09 08:35:14 UTC,/api/v1/category_rounds/3872/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4035,3,/api/v1/routes/4035/startlist,
/api/v1/events/947/result/7,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:12 UTC,,3872,boulder,Qualification,Women,finished,2021-04-09 08:35:14 UTC,/api/v1/category_rounds/3872/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4036,4,/api/v1/routes/4036/startlist,
/api/v1/events/947/result/7,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:12 UTC,,3872,boulder,Qualification,Women,finished,2021-04-09 08:35:14 UTC,/api/v1/category_rounds/3872/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,4037,5,/api/v1/routes/4037/startlist,
/api/v1/events/947/result/7,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:12 UTC,,3873,boulder,Semi-Final,Women,finished,2021-04-09 08:35:35 UTC,/api/v1/category_rounds/3873/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4038,1,/api/v1/routes/4038/startlist,
/api/v1/events/947/result/7,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:12 UTC,,3873,boulder,Semi-Final,Women,finished,2021-04-09 08:35:35 UTC,/api/v1/category_rounds/3873/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4039,2,/api/v1/routes/4039/startlist,
/api/v1/events/947/result/7,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:12 UTC,,3873,boulder,Semi-Final,Women,finished,2021-04-09 08:35:35 UTC,/api/v1/category_rounds/3873/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4040,3,/api/v1/routes/4040/startlist,
/api/v1/events/947/result/7,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:12 UTC,,3873,boulder,Semi-Final,Women,finished,2021-04-09 08:35:35 UTC,/api/v1/category_rounds/3873/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,4041,4,/api/v1/routes/4041/startlist,
/api/v1/events/947/result/7,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:12 UTC,,3874,boulder,Final,Women,finished,2021-04-09 08:35:39 UTC,/api/v1/category_rounds/3874/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4042,1,/api/v1/routes/4042/startlist,
/api/v1/events/947/result/7,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:12 UTC,,3874,boulder,Final,Women,finished,2021-04-09 08:35:39 UTC,/api/v1/category_rounds/3874/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4043,2,/api/v1/routes/4043/startlist,
/api/v1/events/947/result/7,947,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2016,BOULDER Women,finished,2025-10-02 07:18:26 UTC,2026-04-22 10:02:12 UTC,,3874,boulder,Final,Women,finished,2021-04-09 08:35:39 UTC,/api/v1/category_rounds/3874/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,4044,3,/api/v1/routes/4044/startlist,
