source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4775,,31,Sommer Remo,,Remo,SOMMER,SUI,8.0,https://d1n1qj9geboqnb.cloudfront.net/flags/SUI.png,1390,Qualification,16,1t2 4b5,,,,2806.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4802,,33,Larcher Jacopo,,Jacopo,LARCHER,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,17,2t4 5b10,,,,2802.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4802,,33,Larcher Jacopo,,Jacopo,LARCHER,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,17,2t4 5b10,,,,2803.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4802,,33,Larcher Jacopo,,Jacopo,LARCHER,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,17,2t4 5b10,,,,2804.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4802,,33,Larcher Jacopo,,Jacopo,LARCHER,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,17,2t4 5b10,,,,2805.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4802,,33,Larcher Jacopo,,Jacopo,LARCHER,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,17,2t4 5b10,,,,2806.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4803,,33,Sanchez González Ignacio,,Ignacio,SANCHEZ GONZÁLEZ,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1390,Qualification,17,1t2 4b6,,,,2802.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4803,,33,Sanchez González Ignacio,,Ignacio,SANCHEZ GONZÁLEZ,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1390,Qualification,17,1t2 4b6,,,,2803.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4803,,33,Sanchez González Ignacio,,Ignacio,SANCHEZ GONZÁLEZ,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1390,Qualification,17,1t2 4b6,,,,2804.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4803,,33,Sanchez González Ignacio,,Ignacio,SANCHEZ GONZÁLEZ,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1390,Qualification,17,1t2 4b6,,,,2805.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4803,,33,Sanchez González Ignacio,,Ignacio,SANCHEZ GONZÁLEZ,ESP,12.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,1390,Qualification,17,1t2 4b6,,,,2806.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4895,,33,Tobiassen Tomas Midtun,,Tomas Midtun,TOBIASSEN,NOR,39.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NOR.png,1390,Qualification,17,2t4 5b10,,,,2802.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4895,,33,Tobiassen Tomas Midtun,,Tomas Midtun,TOBIASSEN,NOR,39.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NOR.png,1390,Qualification,17,2t4 5b10,,,,2803.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4895,,33,Tobiassen Tomas Midtun,,Tomas Midtun,TOBIASSEN,NOR,39.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NOR.png,1390,Qualification,17,2t4 5b10,,,,2804.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4895,,33,Tobiassen Tomas Midtun,,Tomas Midtun,TOBIASSEN,NOR,39.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NOR.png,1390,Qualification,17,2t4 5b10,,,,2805.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4895,,33,Tobiassen Tomas Midtun,,Tomas Midtun,TOBIASSEN,NOR,39.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NOR.png,1390,Qualification,17,2t4 5b10,,,,2806.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,855,,36,Ghisolfi Stefano,,Stefano,GHISOLFI,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,18,1t3 5b9,,,,2802.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,855,,36,Ghisolfi Stefano,,Stefano,GHISOLFI,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,18,1t3 5b9,,,,2803.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,855,,36,Ghisolfi Stefano,,Stefano,GHISOLFI,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,18,1t3 5b9,,,,2804.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,855,,36,Ghisolfi Stefano,,Stefano,GHISOLFI,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,18,1t3 5b9,,,,2805.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,855,,36,Ghisolfi Stefano,,Stefano,GHISOLFI,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,18,1t3 5b9,,,,2806.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4809,,37,Gogol Mikhail,,Mikhail,GOGOL,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,19,2t4 3b3,,,,2802.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4809,,37,Gogol Mikhail,,Mikhail,GOGOL,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,19,2t4 3b3,,,,2803.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4809,,37,Gogol Mikhail,,Mikhail,GOGOL,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,19,2t4 3b3,,,,2804.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4809,,37,Gogol Mikhail,,Mikhail,GOGOL,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,19,2t4 3b3,,,,2805.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4809,,37,Gogol Mikhail,,Mikhail,GOGOL,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,19,2t4 3b3,,,,2806.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4866,,37,Kozlov Victor,,Victor,KOZLOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,19,0t 4b5,,,,2802.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4866,,37,Kozlov Victor,,Victor,KOZLOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,19,0t 4b5,,,,2803.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4866,,37,Kozlov Victor,,Victor,KOZLOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,19,0t 4b5,,,,2804.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4866,,37,Kozlov Victor,,Victor,KOZLOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,19,0t 4b5,,,,2805.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4866,,37,Kozlov Victor,,Victor,KOZLOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,19,0t 4b5,,,,2806.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4782,,37,Lebreton Olivier,,Olivier,LEBRETON,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1390,Qualification,19,0t 4b5,,,,2802.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4782,,37,Lebreton Olivier,,Olivier,LEBRETON,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1390,Qualification,19,0t 4b5,,,,2803.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4782,,37,Lebreton Olivier,,Olivier,LEBRETON,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1390,Qualification,19,0t 4b5,,,,2804.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4782,,37,Lebreton Olivier,,Olivier,LEBRETON,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1390,Qualification,19,0t 4b5,,,,2805.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4782,,37,Lebreton Olivier,,Olivier,LEBRETON,FRA,10.0,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,1390,Qualification,19,0t 4b5,,,,2806.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,47,,40,Kozlov Vasily,,Vasily,KOZLOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,20,2t5 5b9,,,,2802.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,47,,40,Kozlov Vasily,,Vasily,KOZLOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,20,2t5 5b9,,,,2803.0,,False,0.0,True,4.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,47,,40,Kozlov Vasily,,Vasily,KOZLOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,20,2t5 5b9,,,,2804.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,47,,40,Kozlov Vasily,,Vasily,KOZLOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,20,2t5 5b9,,,,2805.0,,True,4.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,47,,40,Kozlov Vasily,,Vasily,KOZLOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,1390,Qualification,20,2t5 5b9,,,,2806.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,2724,,41,Miu Claudiu,,Claudiu,MIU,ROU,33.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ROU.png,1390,Qualification,21,1t1 4b5,,,,2802.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,2724,,41,Miu Claudiu,,Claudiu,MIU,ROU,33.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ROU.png,1390,Qualification,21,1t1 4b5,,,,2803.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,2724,,41,Miu Claudiu,,Claudiu,MIU,ROU,33.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ROU.png,1390,Qualification,21,1t1 4b5,,,,2804.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,2724,,41,Miu Claudiu,,Claudiu,MIU,ROU,33.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ROU.png,1390,Qualification,21,1t1 4b5,,,,2805.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,2724,,41,Miu Claudiu,,Claudiu,MIU,ROU,33.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ROU.png,1390,Qualification,21,1t1 4b5,,,,2806.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4796,,41,Partridge Jonathan,,Jonathan,PARTRIDGE,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,1390,Qualification,21,0t 4b9,,,,2802.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4796,,41,Partridge Jonathan,,Jonathan,PARTRIDGE,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,1390,Qualification,21,0t 4b9,,,,2803.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4796,,41,Partridge Jonathan,,Jonathan,PARTRIDGE,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,1390,Qualification,21,0t 4b9,,,,2804.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4796,,41,Partridge Jonathan,,Jonathan,PARTRIDGE,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,1390,Qualification,21,0t 4b9,,,,2805.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4796,,41,Partridge Jonathan,,Jonathan,PARTRIDGE,GBR,11.0,https://d1n1qj9geboqnb.cloudfront.net/flags/GBR.png,1390,Qualification,21,0t 4b9,,,,2806.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4793,,43,Ceria Niccolo',,Niccolo',CERIA,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,22,0t 4b10,,,,2802.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4793,,43,Ceria Niccolo',,Niccolo',CERIA,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,22,0t 4b10,,,,2803.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4793,,43,Ceria Niccolo',,Niccolo',CERIA,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,22,0t 4b10,,,,2804.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4793,,43,Ceria Niccolo',,Niccolo',CERIA,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,22,0t 4b10,,,,2805.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4793,,43,Ceria Niccolo',,Niccolo',CERIA,ITA,13.0,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,1390,Qualification,22,0t 4b10,,,,2806.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4896,,43,Mol Dirk,,Dirk,MOL,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1390,Qualification,22,1t1 3b9,,,,2802.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4896,,43,Mol Dirk,,Dirk,MOL,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1390,Qualification,22,1t1 3b9,,,,2803.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4896,,43,Mol Dirk,,Dirk,MOL,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1390,Qualification,22,1t1 3b9,,,,2804.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4896,,43,Mol Dirk,,Dirk,MOL,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1390,Qualification,22,1t1 3b9,,,,2805.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4896,,43,Mol Dirk,,Dirk,MOL,NED,50.0,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,1390,Qualification,22,1t1 3b9,,,,2806.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4581,,45,Oleksy Tomasz,,Tomasz,OLEKSY,POL,36.0,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,1390,Qualification,23,0t 3b4,,,,2802.0,,False,0.0,True,2.0,,,,,False,False,,,
/api/v1/events/613/result/3,613,full_results_url,IFSC Climbing Worldcup (B) - Eindhoven (NED) 2010,BOULDER Men,finished,2025-10-02 07:18:18 UTC,2026-04-22 11:02:56 UTC,,4581,,45,Oleksy Tomasz,,Tomasz,OLEKSY,POL,36.0,https://d1n1qj9geboqnb.cloudfront.net/flags/POL.png,1390,Qualification,23,0t 3b4,,,,2803.0,,False,0.0,False,0.0,,,,,False,False,,,
