source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/525/result/7,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:44 UTC,,924,boulder,Semi-Final,Women,finished,2021-04-09 07:52:36 UTC,/api/v1/category_rounds/924/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2509,2,/api/v1/routes/2509/startlist,
/api/v1/events/525/result/7,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:44 UTC,,924,boulder,Semi-Final,Women,finished,2021-04-09 07:52:36 UTC,/api/v1/category_rounds/924/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2510,3,/api/v1/routes/2510/startlist,
/api/v1/events/525/result/7,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:44 UTC,,924,boulder,Semi-Final,Women,finished,2021-04-09 07:52:36 UTC,/api/v1/category_rounds/924/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,2511,4,/api/v1/routes/2511/startlist,
/api/v1/events/525/result/7,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:44 UTC,,925,boulder,Final,Women,finished,2021-04-09 07:52:41 UTC,/api/v1/category_rounds/925/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2512,1,/api/v1/routes/2512/startlist,
/api/v1/events/525/result/7,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:44 UTC,,925,boulder,Final,Women,finished,2021-04-09 07:52:41 UTC,/api/v1/category_rounds/925/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2513,2,/api/v1/routes/2513/startlist,
/api/v1/events/525/result/7,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:44 UTC,,925,boulder,Final,Women,finished,2021-04-09 07:52:41 UTC,/api/v1/category_rounds/925/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2514,3,/api/v1/routes/2514/startlist,
/api/v1/events/525/result/7,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,BOULDER Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:44 UTC,,925,boulder,Final,Women,finished,2021-04-09 07:52:41 UTC,/api/v1/category_rounds/925/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,2515,4,/api/v1/routes/2515/startlist,
/api/v1/events/525/result/2,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,SPEED Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:48 UTC,,932,speed,Final,Men,finished,2024-01-17 07:32:10 UTC,/api/v1/category_rounds/932/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1925,A,/api/v1/routes/1925/startlist,
/api/v1/events/525/result/2,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,SPEED Men,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:48 UTC,,932,speed,Final,Men,finished,2024-01-17 07:32:10 UTC,/api/v1/category_rounds/932/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1926,B,/api/v1/routes/1926/startlist,
/api/v1/events/525/result/6,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,SPEED Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:52 UTC,,927,speed,Final,Women,finished,2024-01-17 07:32:11 UTC,/api/v1/category_rounds/927/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1927,A,/api/v1/routes/1927/startlist,
/api/v1/events/525/result/6,525,full_results_url,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,SPEED Women,finished,2025-10-02 07:18:16 UTC,2026-04-22 11:19:52 UTC,,927,speed,Final,Women,finished,2024-01-17 07:32:11 UTC,/api/v1/category_rounds/927/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,1928,B,/api/v1/routes/1928/startlist,
