source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,620,,6.0,AVEZOU Zélia,76,Zélia,AVEZOU,FRA,10,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,10136,Final,6.0,34,,,,17098.0,1,False,,,,,,,34,False,False,206000.0,confirmed,2025-07-13 20:08:28 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,13313,,7.0,MACIÀ MARTÍN Geila,18,Geila,MACIÀ MARTÍN,ESP,12,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,9406,Qualification,9.0,10.39,,,,14346.0,1,False,,,,,,,39,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,13313,,7.0,MACIÀ MARTÍN Geila,18,Geila,MACIÀ MARTÍN,ESP,12,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,9406,Qualification,9.0,10.39,,,,14347.0,2,False,,,,,,,40+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,13313,,7.0,MACIÀ MARTÍN Geila,18,Geila,MACIÀ MARTÍN,ESP,12,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,10134,Semi-final,7.0,36+,,,,17096.0,1,False,,,,,,,36+,True,False,0.0,locked,2025-07-13 10:15:58 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,13313,,7.0,MACIÀ MARTÍN Geila,18,Geila,MACIÀ MARTÍN,ESP,12,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,10136,Final,7.0,23+,,,,17098.0,1,False,,,,,,,23+,True,False,194000.0,confirmed,2025-07-13 19:48:42 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,2381,,8.0,TANII Natsuki,52,Natsuki,TANII,JPN,25,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,9406,Qualification,24.0,23.98,,,,14346.0,1,False,,,,,,,36+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,2381,,8.0,TANII Natsuki,52,Natsuki,TANII,JPN,25,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,9406,Qualification,24.0,23.98,,,,14347.0,2,False,,,,,,,38+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,2381,,8.0,TANII Natsuki,52,Natsuki,TANII,JPN,25,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,10134,Semi-final,8.0,35,,,,17096.0,1,False,,,,,,,35,False,False,,locked,2025-07-13 09:05:14 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,2381,,8.0,TANII Natsuki,52,Natsuki,TANII,JPN,25,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,10136,Final,8.0,13+,,,,17098.0,1,False,,,,,,,13+,True,False,90000.0,confirmed,2025-07-13 19:44:29 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,928,,9.0,ROGORA Laura,26,Laura,ROGORA,ITA,13,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,9406,Qualification,2.0,2.0,,,,14346.0,1,False,,,,,,,47+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,928,,9.0,ROGORA Laura,26,Laura,ROGORA,ITA,13,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,9406,Qualification,2.0,2.0,,,,14347.0,2,True,,,,,,,TOP,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,928,,9.0,ROGORA Laura,26,Laura,ROGORA,ITA,13,https://d1n1qj9geboqnb.cloudfront.net/flags/ITA.png,10134,Semi-final,9.0,34+,,,,17096.0,1,False,,,,,,,34+,True,False,0.0,locked,2025-07-13 10:16:18 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,2278,,10.0,KOTAKE Mei,78,Mei,KOTAKE,JPN,25,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,9406,Qualification,19.0,19.25,,,,14346.0,1,False,,,,,,,38,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,2278,,10.0,KOTAKE Mei,78,Mei,KOTAKE,JPN,25,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,9406,Qualification,19.0,19.25,,,,14347.0,2,False,,,,,,,39,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,2278,,10.0,KOTAKE Mei,78,Mei,KOTAKE,JPN,25,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,10134,Semi-final,10.0,34,,,,17096.0,1,False,,,,,,,34,False,False,0.0,locked,2025-07-13 09:05:29 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,14031,,11.0,KIM Chaeyeong,56,Chaeyeong,KIM,KOR,21,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,9406,Qualification,23.0,23.79,,,,14346.0,1,False,,,,,,,29+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,14031,,11.0,KIM Chaeyeong,56,Chaeyeong,KIM,KOR,21,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,9406,Qualification,23.0,23.79,,,,14347.0,2,False,,,,,,,39+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,14031,,11.0,KIM Chaeyeong,56,Chaeyeong,KIM,KOR,21,https://d1n1qj9geboqnb.cloudfront.net/flags/KOR.png,10134,Semi-final,11.0,34,,,,17096.0,1,False,,,,,,,34,False,False,30000.0,locked,2025-07-13 09:05:15 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,462,,12.0,HILY Manon,1,Manon,HILY,FRA,10,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,9406,Qualification,12.0,11.49,,,,14346.0,1,False,,,,,,,38+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,462,,12.0,HILY Manon,1,Manon,HILY,FRA,10,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,9406,Qualification,12.0,11.49,,,,14347.0,2,False,,,,,,,40+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,462,,12.0,HILY Manon,1,Manon,HILY,FRA,10,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,10134,Semi-final,12.0,33+,,,,17096.0,1,False,,,,,,,33+,True,False,0.0,locked,2025-07-13 09:06:23 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1239,,13.0,FISER Julia,6,Julia,FISER,AUT,16,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,9406,Qualification,9.0,10.39,,,,14346.0,1,False,,,,,,,40+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1239,,13.0,FISER Julia,6,Julia,FISER,AUT,16,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,9406,Qualification,9.0,10.39,,,,14347.0,2,False,,,,,,,40,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1239,,13.0,FISER Julia,6,Julia,FISER,AUT,16,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,10134,Semi-final,13.0,32+,,,,17096.0,1,False,,,,,,,32+,True,False,0.0,locked,2025-07-13 10:15:55 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,2369,,14.0,HIRANO Natsumi,65,Natsumi,HIRANO,JPN,25,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,9406,Qualification,16.0,15.3,,,,14346.0,1,False,,,,,,,40,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,2369,,14.0,HIRANO Natsumi,65,Natsumi,HIRANO,JPN,25,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,9406,Qualification,16.0,15.3,,,,14347.0,2,False,,,,,,,37+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,2369,,14.0,HIRANO Natsumi,65,Natsumi,HIRANO,JPN,25,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,10134,Semi-final,14.0,32+,,,,17096.0,1,False,,,,,,,32+,True,False,0.0,locked,2025-07-13 09:06:15 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,2501,,15.0,MACKENZIE Oceania,68,Oceania,MACKENZIE,AUS,28,https://d1n1qj9geboqnb.cloudfront.net/flags/AUS.png,9406,Qualification,7.0,9.17,,,,14346.0,1,False,,,,,,,39+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,2501,,15.0,MACKENZIE Oceania,68,Oceania,MACKENZIE,AUS,28,https://d1n1qj9geboqnb.cloudfront.net/flags/AUS.png,9406,Qualification,7.0,9.17,,,,14347.0,2,False,,,,,,,40+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,2501,,15.0,MACKENZIE Oceania,68,Oceania,MACKENZIE,AUS,28,https://d1n1qj9geboqnb.cloudfront.net/flags/AUS.png,10134,Semi-final,15.0,30,,,,17096.0,1,False,,,,,,,30,False,False,0.0,locked,2025-07-13 10:16:14 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,13329,,16.0,REKAR Rosa,38,Rosa,REKAR,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,9406,Qualification,3.0,3.16,,,,14346.0,1,False,,,,,,,41+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,13329,,16.0,REKAR Rosa,38,Rosa,REKAR,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,9406,Qualification,3.0,3.16,,,,14347.0,2,True,,,,,,,TOP,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,13329,,16.0,REKAR Rosa,38,Rosa,REKAR,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,10134,Semi-final,16.0,29+,,,,17096.0,1,False,,,,,,,29+,True,False,0.0,locked,2025-07-13 10:16:17 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1160,,17.0,Rakovec Lucka,79,Lucka,RAKOVEC,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,9406,Qualification,6.0,7.48,,,,14346.0,1,False,,,,,,,41,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1160,,17.0,Rakovec Lucka,79,Lucka,RAKOVEC,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,9406,Qualification,6.0,7.48,,,,14347.0,2,False,,,,,,,40+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1160,,17.0,Rakovec Lucka,79,Lucka,RAKOVEC,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,10134,Semi-final,17.0,29+,,,,17096.0,1,False,,,,,,,29+,True,False,0.0,locked,2025-07-13 10:16:14 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,3594,,18.0,VAN DER MEER Lynn,60,Lynn,VAN DER MEER,NED,50,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,9406,Qualification,17.0,17.43,,,,14346.0,1,False,,,,,,,37+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,3594,,18.0,VAN DER MEER Lynn,60,Lynn,VAN DER MEER,NED,50,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,9406,Qualification,17.0,17.43,,,,14347.0,2,False,,,,,,,40,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,3594,,18.0,VAN DER MEER Lynn,60,Lynn,VAN DER MEER,NED,50,https://d1n1qj9geboqnb.cloudfront.net/flags/NED.png,10134,Semi-final,18.0,29+,,,,17096.0,1,False,,,,,,,29+,True,False,0.0,locked,2025-07-13 09:05:43 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,12358,,19.0,MARTÍNEZ ALMENDROS Iziar,2,Iziar,MARTÍNEZ ALMENDROS,ESP,12,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,9406,Qualification,22.0,20.95,,,,14346.0,1,False,,,,,,,37+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,12358,,19.0,MARTÍNEZ ALMENDROS Iziar,2,Iziar,MARTÍNEZ ALMENDROS,ESP,12,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,9406,Qualification,22.0,20.95,,,,14347.0,2,False,,,,,,,39,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,12358,,19.0,MARTÍNEZ ALMENDROS Iziar,2,Iziar,MARTÍNEZ ALMENDROS,ESP,12,https://d1n1qj9geboqnb.cloudfront.net/flags/ESP.png,10134,Semi-final,19.0,29+,,,,17096.0,1,False,,,,,,,29+,True,False,,locked,2025-07-13 09:05:16 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1266,,20.0,PÖTZI Mattea,27,Mattea,PÖTZI,AUT,16,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,9406,Qualification,14.0,14.47,,,,14346.0,1,False,,,,,,,39,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1266,,20.0,PÖTZI Mattea,27,Mattea,PÖTZI,AUT,16,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,9406,Qualification,14.0,14.47,,,,14347.0,2,False,,,,,,,39+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1266,,20.0,PÖTZI Mattea,27,Mattea,PÖTZI,AUT,16,https://d1n1qj9geboqnb.cloudfront.net/flags/AUT.png,10134,Semi-final,20.0,28,,,,17096.0,1,False,,,,,,,28,False,False,0.0,locked,2025-07-13 09:06:22 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,15016,,21.0,MUGISHIMA Kohana,80,Kohana,MUGISHIMA,JPN,25,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,9406,Qualification,19.0,19.25,,,,14346.0,1,False,,,,,,,38,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,15016,,21.0,MUGISHIMA Kohana,80,Kohana,MUGISHIMA,JPN,25,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,9406,Qualification,19.0,19.25,,,,14347.0,2,False,,,,,,,39,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,15016,,21.0,MUGISHIMA Kohana,80,Kohana,MUGISHIMA,JPN,25,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,10134,Semi-final,21.0,27+,,,,17096.0,1,False,,,,,,,27+,True,False,0.0,locked,2025-07-13 09:05:28 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1181,,22.0,TARKUS Lucija,36,Lucija,TARKUS,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,9406,Qualification,15.0,15.23,,,,14346.0,1,False,,,,,,,33+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1181,,22.0,TARKUS Lucija,36,Lucija,TARKUS,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,9406,Qualification,15.0,15.23,,,,14347.0,2,False,,,,,,,40+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1181,,22.0,TARKUS Lucija,36,Lucija,TARKUS,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,10134,Semi-final,22.0,26,,,,17096.0,1,False,,,,,,,26,False,False,0.0,locked,2025-07-13 09:06:16 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,3204,,23.0,KÖHLER  Anja,32,Anja,KÖHLER ,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,9406,Qualification,18.0,18.19,,,,14346.0,1,False,,,,,,,39+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,3204,,23.0,KÖHLER  Anja,32,Anja,KÖHLER ,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,9406,Qualification,18.0,18.19,,,,14347.0,2,False,,,,,,,36+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,3204,,23.0,KÖHLER  Anja,32,Anja,KÖHLER ,BRA,40,https://d1n1qj9geboqnb.cloudfront.net/flags/BRA.png,10134,Semi-final,23.0,23+,,,,17096.0,1,False,,,,,,,23+,True,False,0.0,locked,2025-07-13 09:05:40 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,328,,24.0,DOUMONT Heloïse,62,Heloïse,DOUMONT,BEL,9,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,9406,Qualification,21.0,20.62,,,,14346.0,1,False,,,,,,,39,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,328,,24.0,DOUMONT Heloïse,62,Heloïse,DOUMONT,BEL,9,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,9406,Qualification,21.0,20.62,,,,14347.0,2,False,,,,,,,36+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,328,,24.0,DOUMONT Heloïse,62,Heloïse,DOUMONT,BEL,9,https://d1n1qj9geboqnb.cloudfront.net/flags/BEL.png,10134,Semi-final,24.0,23+,,,,17096.0,1,False,,,,,,,23+,True,False,0.0,locked,2025-07-13 09:05:27 +00:00
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,12653,,25.0,BUCKLEY Jennifer Eucharia,43,Jennifer Eucharia,BUCKLEY,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,9406,Qualification,25.0,24.19,,,,14346.0,1,False,,,,,,,37+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,12653,,25.0,BUCKLEY Jennifer Eucharia,43,Jennifer Eucharia,BUCKLEY,SLO,15,https://d1n1qj9geboqnb.cloudfront.net/flags/SLO.png,9406,Qualification,25.0,24.19,,,,14347.0,2,False,,,,,,,37+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,12326,,25.0,PLASSOUX DJIGA Ina,9,Ina,PLASSOUX DJIGA,FRA,10,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,9406,Qualification,25.0,24.19,,,,14346.0,1,False,,,,,,,37+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,12326,,25.0,PLASSOUX DJIGA Ina,9,Ina,PLASSOUX DJIGA,FRA,10,https://d1n1qj9geboqnb.cloudfront.net/flags/FRA.png,9406,Qualification,25.0,24.19,,,,14347.0,2,False,,,,,,,37+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1438,,27.0,SMETANOVA Michaela,54,Michaela,SMETANOVA,CZE,17,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,9406,Qualification,27.0,25.97,,,,14346.0,1,False,,,,,,,38,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1438,,27.0,SMETANOVA Michaela,54,Michaela,SMETANOVA,CZE,17,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,9406,Qualification,27.0,25.97,,,,14347.0,2,False,,,,,,,36,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,11372,,28.0,LINTANG CAHYANI Sukma,11,Sukma,LINTANG CAHYANI,INA,45,https://d1n1qj9geboqnb.cloudfront.net/flags/INA.png,9406,Qualification,28.0,26.68,,,,14346.0,1,False,,,,,,,29+,True,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,11372,,28.0,LINTANG CAHYANI Sukma,11,Sukma,LINTANG CAHYANI,INA,45,https://d1n1qj9geboqnb.cloudfront.net/flags/INA.png,9406,Qualification,28.0,26.68,,,,14347.0,2,False,,,,,,,39,False,,,,
/api/v1/events/1414/result/5,1414,full_results_url,IFSC World Cup Chamonix 2025,LEAD Women,finished,2025-10-02 07:18:42 UTC,2026-04-22 08:23:13 UTC,,1447,,28.0,SIRUCKOVA Tereza,17,Tereza,SIRUCKOVA,CZE,17,https://d1n1qj9geboqnb.cloudfront.net/flags/CZE.png,9406,Qualification,28.0,26.68,,,,14346.0,1,False,,,,,,,29+,True,,,,
