source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,category_round_id,round_kind,round_name,round_category,round_status,round_status_as_of,round_result_url,format_identifier,format,league_round_id,stage_id,stage_name,stage_kind,stage_status,stage_status_as_of,stage_results_url,route_id,route_name,route_startlist_url,route_results_url
/api/v1/events/905/result/3,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:04 UTC,,3473,boulder,Final,Men,finished,2021-04-09 08:29:55 UTC,/api/v1/category_rounds/3473/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3874,2,/api/v1/routes/3874/startlist,
/api/v1/events/905/result/3,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:04 UTC,,3473,boulder,Final,Men,finished,2021-04-09 08:29:55 UTC,/api/v1/category_rounds/3473/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3875,3,/api/v1/routes/3875/startlist,
/api/v1/events/905/result/3,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:04 UTC,,3473,boulder,Final,Men,finished,2021-04-09 08:29:55 UTC,/api/v1/category_rounds/3473/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3876,4,/api/v1/routes/3876/startlist,
/api/v1/events/905/result/7,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:21 UTC,,3468,boulder,Qualification,Women,finished,2021-04-09 08:29:28 UTC,/api/v1/category_rounds/3468/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3851,1,/api/v1/routes/3851/startlist,
/api/v1/events/905/result/7,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:21 UTC,,3468,boulder,Qualification,Women,finished,2021-04-09 08:29:28 UTC,/api/v1/category_rounds/3468/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3852,2,/api/v1/routes/3852/startlist,
/api/v1/events/905/result/7,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:21 UTC,,3468,boulder,Qualification,Women,finished,2021-04-09 08:29:28 UTC,/api/v1/category_rounds/3468/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3853,3,/api/v1/routes/3853/startlist,
/api/v1/events/905/result/7,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:21 UTC,,3468,boulder,Qualification,Women,finished,2021-04-09 08:29:28 UTC,/api/v1/category_rounds/3468/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3854,4,/api/v1/routes/3854/startlist,
/api/v1/events/905/result/7,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:21 UTC,,3468,boulder,Qualification,Women,finished,2021-04-09 08:29:28 UTC,/api/v1/category_rounds/3468/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,1,,,,,,,3855,5,/api/v1/routes/3855/startlist,
/api/v1/events/905/result/7,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:21 UTC,,3469,boulder,Semi-Final,Women,finished,2021-04-09 08:29:50 UTC,/api/v1/category_rounds/3469/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3856,1,/api/v1/routes/3856/startlist,
/api/v1/events/905/result/7,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:21 UTC,,3469,boulder,Semi-Final,Women,finished,2021-04-09 08:29:50 UTC,/api/v1/category_rounds/3469/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3857,2,/api/v1/routes/3857/startlist,
/api/v1/events/905/result/7,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:21 UTC,,3469,boulder,Semi-Final,Women,finished,2021-04-09 08:29:50 UTC,/api/v1/category_rounds/3469/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3858,3,/api/v1/routes/3858/startlist,
/api/v1/events/905/result/7,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:21 UTC,,3469,boulder,Semi-Final,Women,finished,2021-04-09 08:29:50 UTC,/api/v1/category_rounds/3469/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,2,,,,,,,3859,4,/api/v1/routes/3859/startlist,
/api/v1/events/905/result/7,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:21 UTC,,3470,boulder,Final,Women,finished,2021-04-09 08:29:55 UTC,/api/v1/category_rounds/3470/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3860,1,/api/v1/routes/3860/startlist,
/api/v1/events/905/result/7,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:21 UTC,,3470,boulder,Final,Women,finished,2021-04-09 08:29:55 UTC,/api/v1/category_rounds/3470/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3861,2,/api/v1/routes/3861/startlist,
/api/v1/events/905/result/7,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:21 UTC,,3470,boulder,Final,Women,finished,2021-04-09 08:29:55 UTC,/api/v1/category_rounds/3470/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3862,3,/api/v1/routes/3862/startlist,
/api/v1/events/905/result/7,905,full_results_url,IFSC Climbing Worldcup (B) - Munich (GER) 2015,BOULDER Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:13:21 UTC,,3470,boulder,Final,Women,finished,2021-04-09 08:29:55 UTC,/api/v1/category_rounds/3470/results,boulder_legacy,Translation missing: en.round_types.boulder_legacy,3,,,,,,,3863,4,/api/v1/routes/3863/startlist,
/api/v1/events/908/result/2,908,full_results_url,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015",SPEED Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:15:33 UTC,,3495,speed,Final,Men,finished,2024-01-17 07:20:52 UTC,/api/v1/category_rounds/3495/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2109,A,/api/v1/routes/2109/startlist,
/api/v1/events/908/result/2,908,full_results_url,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015",SPEED Men,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:15:33 UTC,,3495,speed,Final,Men,finished,2024-01-17 07:20:52 UTC,/api/v1/category_rounds/3495/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2110,B,/api/v1/routes/2110/startlist,
/api/v1/events/908/result/6,908,full_results_url,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015",SPEED Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:15:36 UTC,,3490,speed,Final,Women,finished,2024-01-17 07:20:52 UTC,/api/v1/category_rounds/3490/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2111,A,/api/v1/routes/2111/startlist,
/api/v1/events/908/result/6,908,full_results_url,"IFSC Climbing Worldcup (L,S) - Wujiang (CHN) 2015",SPEED Women,finished,2025-10-02 07:18:25 UTC,2026-04-22 10:15:36 UTC,,3490,speed,Final,Women,finished,2024-01-17 07:20:52 UTC,/api/v1/category_rounds/3490/results,speed_elimination_ifsc,IFSC 2021: Elimination,3,,,,,,,2112,B,/api/v1/routes/2112/startlist,
