source_event_url,event_id,source_url_layer,event_name,dcat_name,dcat_status,dcat_status_as_of,dcat_ranking_as_of,cutoff_rank,athlete_id,squad_id,athlete_rank,athlete_name,bib_number,firstname,lastname,country,organisation_id,flag_url,category_round_id,round_name,round_rank,round_score,stage_name,stage_score,stage_rank,route_id,route_name,top,top_tries,zone,zone_tries,low_zone,low_zone_tries,points,score,plus,restarted,time_ms,ascent_status,ascent_modified
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2307,,2,Narasaki Meichi,8,Meichi,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,3,5t18 5b10,,,,4204.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2307,,2,Narasaki Meichi,8,Meichi,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,3,5t18 5b10,,,,4205.0,,True,7.0,True,2.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2307,,2,Narasaki Meichi,8,Meichi,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,3,5t18 5b10,,,,4206.0,,True,5.0,True,2.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2307,,2,Narasaki Meichi,8,Meichi,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,5,2t2 2b2,,,,4207.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2307,,2,Narasaki Meichi,8,Meichi,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,5,2t2 2b2,,,,4208.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2307,,2,Narasaki Meichi,8,Meichi,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,5,2t2 2b2,,,,4209.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2307,,2,Narasaki Meichi,8,Meichi,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,5,2t2 2b2,,,,4210.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2307,,2,Narasaki Meichi,8,Meichi,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,2,3t6 3b5,,,,4211.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2307,,2,Narasaki Meichi,8,Meichi,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,2,3t6 3b5,,,,4212.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2307,,2,Narasaki Meichi,8,Meichi,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,2,3t6 3b5,,,,4213.0,,True,3.0,True,2.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2307,,2,Narasaki Meichi,8,Meichi,NARASAKI,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,2,3t6 3b5,,,,4214.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2309,,3,Ogata Yoshiyuki,36,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,2,5t13 5b11,,,,4202.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2309,,3,Ogata Yoshiyuki,36,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,2,5t13 5b11,,,,4203.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2309,,3,Ogata Yoshiyuki,36,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,2,5t13 5b11,,,,4204.0,,True,4.0,True,4.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2309,,3,Ogata Yoshiyuki,36,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,2,5t13 5b11,,,,4205.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2309,,3,Ogata Yoshiyuki,36,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,2,5t13 5b11,,,,4206.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2309,,3,Ogata Yoshiyuki,36,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,1,4t10 4b7,,,,4207.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2309,,3,Ogata Yoshiyuki,36,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,1,4t10 4b7,,,,4208.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2309,,3,Ogata Yoshiyuki,36,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,1,4t10 4b7,,,,4209.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2309,,3,Ogata Yoshiyuki,36,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,1,4t10 4b7,,,,4210.0,,True,4.0,True,4.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2309,,3,Ogata Yoshiyuki,36,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,3,3t11 4b7,,,,4211.0,,True,5.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2309,,3,Ogata Yoshiyuki,36,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,3,3t11 4b7,,,,4212.0,,False,0.0,True,4.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2309,,3,Ogata Yoshiyuki,36,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,3,3t11 4b7,,,,4213.0,,True,5.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2309,,3,Ogata Yoshiyuki,36,Yoshiyuki,OGATA,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,3,3t11 4b7,,,,4214.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,79,,4,Rubtsov  Aleksei,32,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4290,Qualification,7,3t4 4b9,,,,4202.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,79,,4,Rubtsov  Aleksei,32,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4290,Qualification,7,3t4 4b9,,,,4203.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,79,,4,Rubtsov  Aleksei,32,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4290,Qualification,7,3t4 4b9,,,,4204.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,79,,4,Rubtsov  Aleksei,32,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4290,Qualification,7,3t4 4b9,,,,4205.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,79,,4,Rubtsov  Aleksei,32,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4290,Qualification,7,3t4 4b9,,,,4206.0,,False,0.0,True,6.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,79,,4,Rubtsov  Aleksei,32,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4291,Semi-Final,3,3t9 3b6,,,,4207.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,79,,4,Rubtsov  Aleksei,32,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4291,Semi-Final,3,3t9 3b6,,,,4208.0,,True,3.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,79,,4,Rubtsov  Aleksei,32,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4291,Semi-Final,3,3t9 3b6,,,,4209.0,,True,4.0,True,4.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,79,,4,Rubtsov  Aleksei,32,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4291,Semi-Final,3,3t9 3b6,,,,4210.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,79,,4,Rubtsov  Aleksei,32,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4292,Final,4,2t5 3b8,,,,4211.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,79,,4,Rubtsov  Aleksei,32,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4292,Final,4,2t5 3b8,,,,4212.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,79,,4,Rubtsov  Aleksei,32,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4292,Final,4,2t5 3b8,,,,4213.0,,True,4.0,True,4.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,79,,4,Rubtsov  Aleksei,32,Aleksey,RUBTSOV,RUS,7.0,https://d1n1qj9geboqnb.cloudfront.net/flags/RUS.png,4292,Final,4,2t5 3b8,,,,4214.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2272,,5,Fujii Kokoro,3,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,2,5t11 5b8,,,,4202.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2272,,5,Fujii Kokoro,3,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,2,5t11 5b8,,,,4203.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2272,,5,Fujii Kokoro,3,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,2,5t11 5b8,,,,4204.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2272,,5,Fujii Kokoro,3,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,2,5t11 5b8,,,,4205.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2272,,5,Fujii Kokoro,3,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,2,5t11 5b8,,,,4206.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2272,,5,Fujii Kokoro,3,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,2,3t5 4b7,,,,4207.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2272,,5,Fujii Kokoro,3,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,2,3t5 4b7,,,,4208.0,,True,2.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2272,,5,Fujii Kokoro,3,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,2,3t5 4b7,,,,4209.0,,False,0.0,True,3.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2272,,5,Fujii Kokoro,3,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,2,3t5 4b7,,,,4210.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2272,,5,Fujii Kokoro,3,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,5,2t6 4b10,,,,4211.0,,True,4.0,True,2.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2272,,5,Fujii Kokoro,3,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,5,2t6 4b10,,,,4212.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2272,,5,Fujii Kokoro,3,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,5,2t6 4b10,,,,4213.0,,False,0.0,True,5.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2272,,5,Fujii Kokoro,3,Kokoro,FUJII,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,5,2t6 4b10,,,,4214.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2265,,6,Watabe Keita,2,Keita,WATABE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,5,4t6 5b7,,,,4202.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2265,,6,Watabe Keita,2,Keita,WATABE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,5,4t6 5b7,,,,4203.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2265,,6,Watabe Keita,2,Keita,WATABE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,5,4t6 5b7,,,,4204.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2265,,6,Watabe Keita,2,Keita,WATABE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,5,4t6 5b7,,,,4205.0,,False,0.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2265,,6,Watabe Keita,2,Keita,WATABE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4290,Qualification,5,4t6 5b7,,,,4206.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2265,,6,Watabe Keita,2,Keita,WATABE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,6,2t3 2b3,,,,4207.0,,True,1.0,True,1.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2265,,6,Watabe Keita,2,Keita,WATABE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,6,2t3 2b3,,,,4208.0,,True,2.0,True,2.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2265,,6,Watabe Keita,2,Keita,WATABE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,6,2t3 2b3,,,,4209.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2265,,6,Watabe Keita,2,Keita,WATABE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4291,Semi-Final,6,2t3 2b3,,,,4210.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2265,,6,Watabe Keita,2,Keita,WATABE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,6,1t3 1b3,,,,4211.0,,True,3.0,True,3.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2265,,6,Watabe Keita,2,Keita,WATABE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,6,1t3 1b3,,,,4212.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2265,,6,Watabe Keita,2,Keita,WATABE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,6,1t3 1b3,,,,4213.0,,False,0.0,False,0.0,,,,,False,False,,,
/api/v1/events/989/result/3,989,full_results_url,IFSC Climbing Worldcup (B) - Vail (USA) 2017,BOULDER Men,finished,2025-10-02 07:18:28 UTC,2026-04-22 09:44:18 UTC,,2265,,6,Watabe Keita,2,Keita,WATABE,JPN,25.0,https://d1n1qj9geboqnb.cloudfront.net/flags/JPN.png,4292,Final,6,1t3 1b3,,,,4214.0,,False,0.0,False,0.0,,,,,False,False,,,
